2021-08-02 17:33:15.385,,,,,,,,0.089,-0.077,0.062,-0.0148,-0.0020,-0.0003
2021-08-02 17:33:15.726,,,,,,,,0.061,-0.083,-0.018,-0.0155,-0.0019,-0.0019
2021-08-02 17:33:16.072,,,,,,,,0.037,-0.198,-0.046,-0.0152,-0.0023,-0.0009
2021-08-02 17:33:16.433,,,,,,,,0.064,-0.145,-0.008,-0.0157,-0.0024,-0.0003
2021-08-02 17:33:16.772,,,,,,,,-0.037,-0.132,0.038,-0.0159,-0.0018,-0.0029
2021-08-02 17:33:17.131,,,,,,,,0.126,-0.192,0.033,-0.0146,-0.0011,-0.0012
2021-08-02 17:33:17.487,,,,,,,,0.031,-0.156,0.004,-0.0156,-0.0021,-0.0016
2021-08-02 17:33:17.836,,,,,,,,0.016,-0.112,-0.012,-0.0155,-0.0025,-0.0019
2021-08-02 17:33:18.186,,,,,,,,0.122,-0.093,0.077,-0.0144,-0.0028,-0.0009
2021-08-02 17:33:18.541,,,,,,,,0.113,-0.116,-0.027,-0.0147,-0.0029,-0.0014
2021-08-02 17:33:18.889,,,,,,,,0.052,-0.213,-0.003,-0.0159,-0.0027,0.0005
2021-08-02 17:33:19.239,,,,,,,,-0.006,-0.122,0.036,-0.0145,-0.0017,-0.0029
2021-08-02 17:33:19.590,,,,,,,,0.010,-0.118,0.018,-0.0140,-0.0018,-0.0010
2021-08-02 17:33:19.939,,,,,,,,-0.008,-0.079,0.028,-0.0147,-0.0031,-0.0033
2021-08-02 17:33:20.298,,,,,,,,0.021,-0.166,0.083,-0.0149,-0.0020,-0.0014
2021-08-02 17:33:20.673,,,,,,,,0.077,-0.093,-0.075,-0.0152,-0.0021,0.0013
2021-08-02 17:33:21.012,,,,,,,,0.061,-0.071,0.016,-0.0163,-0.0022,0.0001
2021-08-02 17:33:21.372,,,,,,,,0.019,-0.098,0.044,-0.0148,-0.0022,-0.0008
2021-08-02 17:33:21.727,,,,,,,,0.067,-0.115,-0.012,-0.0159,-0.0020,0.0001
2021-08-02 17:33:22.070,,,,,,,,0.061,-0.002,0.047,-0.0157,-0.0015,0.0009
2021-08-02 17:33:22.407,,,,,,,,0.008,-0.084,-0.014,-0.0147,-0.0017,-0.0013
2021-08-02 17:33:22.757,,,,,,,,-0.039,-0.138,-0.045,-0.0154,-0.0022,-0.0019
2021-08-02 17:33:23.101,,,,,,,,0.040,-0.101,-0.044,-0.0149,-0.0029,-0.0021
2021-08-02 17:33:23.449,,,,,,,,0.037,-0.139,-0.011,-0.0150,-0.0019,-0.0027
2021-08-02 17:33:23.821,,,,,,,,0.018,-0.080,0.016,-0.0147,-0.0017,-0.0006
2021-08-02 17:33:24.179,,,,,,,,0.039,-0.205,0.039,-0.0153,-0.0014,-0.0030
2021-08-02 17:33:24.550,,,,,,,,0.009,-0.129,-0.045,-0.0155,-0.0022,-0.0022
2021-08-02 17:33:24.897,,,,,,,,0.010,-0.127,0.001,-0.0154,-0.0025,-0.0008
2021-08-02 17:33:25.236,,,,,,,,0.083,-0.149,0.005,-0.0146,-0.0017,-0.0005
2021-08-02 17:33:25.583,,,,,,,,-0.024,-0.112,-0.009,-0.0158,-0.0032,-0.0018
2021-08-02 17:33:25.954,,,,,,,,0.026,-0.080,-0.015,-0.0152,-0.0022,-0.0011
2021-08-02 17:33:26.297,,,,,,,,0.080,-0.111,-0.002,-0.0150,-0.0015,-0.0003
2021-08-02 17:33:26.655,,,,,,,,0.077,-0.095,-0.016,-0.0158,-0.0023,-0.0005
2021-08-02 17:33:27.015,,,,,,,,0.089,-0.130,0.018,-0.0160,-0.0011,-0.0024
2021-08-02 17:33:27.372,,,,,,,,0.002,-0.085,0.044,-0.0161,-0.0021,-0.0017
2021-08-02 17:33:27.708,,,,,,,,-0.032,-0.054,-0.010,-0.0145,-0.0017,-0.0022
2021-08-02 17:33:28.045,,,,,,,,0.016,-0.208,-0.039,-0.0150,-0.0018,-0.0033
2021-08-02 17:33:28.420,,,,,,,,-0.001,-0.074,0.008,-0.0154,-0.0017,-0.0027
2021-08-02 17:33:28.760,,,,,,,,0.011,-0.089,0.001,-0.0145,-0.0013,-0.0034
2021-08-02 17:33:29.127,,,,,,,,0.016,-0.145,-0.018,-0.0156,-0.0028,-0.0011
2021-08-02 17:33:29.483,,,,,,,,0.112,-0.102,0.063,-0.0154,-0.0023,-0.0012
2021-08-02 17:33:29.841,,,,,,,,0.045,-0.175,0.038,-0.0147,-0.0020,-0.0033
2021-08-02 17:33:30.195,,,,,,,,0.076,-0.129,0.015,-0.0149,-0.0029,-0.0001
2021-08-02 17:33:30.562,,,,,,,,0.021,-0.130,0.046,-0.0131,-0.0017,-0.0008
2021-08-02 17:33:30.920,,,,,,,,0.069,-0.124,0.033,-0.0153,-0.0026,-0.0026
2021-08-02 17:33:31.269,,,,,,,,0.026,-0.112,0.017,-0.0156,-0.0024,-0.0004
2021-08-02 17:33:31.620,,,,,,,,0.045,-0.060,-0.012,-0.0153,-0.0025,-0.0031
2021-08-02 17:33:31.960,,,,,,,,0.081,-0.163,0.001,-0.0161,-0.0012,-0.0006
2021-08-02 17:33:32.309,,,,,,,,-0.004,-0.135,0.036,-0.0160,-0.0014,-0.0007
2021-08-02 17:33:32.651,,,,,,,,0.039,-0.073,0.034,-0.0145,-0.0011,-0.0017
2021-08-02 17:33:33.009,,,,,,,,0.033,-0.094,0.044,-0.0144,-0.0019,-0.0027
2021-08-02 17:33:33.354,,,,,,,,0.046,-0.079,-0.015,-0.0152,-0.0031,-0.0004
2021-08-02 17:33:33.720,,,,,,,,0.086,-0.154,0.078,-0.0155,-0.0011,-0.0011
2021-08-02 17:33:34.077,,,,,,,,0.074,-0.169,0.063,-0.0155,-0.0026,-0.0027
2021-08-02 17:33:34.419,,,,,,,,0.051,-0.102,0.027,-0.0144,-0.0019,0.0010
2021-08-02 17:33:34.772,,,,,,,,0.013,-0.118,0.005,-0.0152,-0.0023,-0.0027
2021-08-02 17:33:35.140,,,,,,,,0.048,-0.120,-0.052,-0.0151,-0.0017,-0.0023
2021-08-02 17:33:35.478,,,,,,,,0.035,-0.090,0.044,-0.0146,-0.0025,-0.0026
2021-08-02 17:33:35.818,,,,,,,,0.000,-0.020,-0.021,-0.0152,-0.0025,-0.0001
2021-08-02 17:33:36.168,,,,,,,,-0.023,-0.135,-0.020,-0.0146,-0.0025,-0.0017
2021-08-02 17:33:36.523,,,,,,,,0.025,-0.097,0.021,-0.0163,-0.0026,-0.0022
2021-08-02 17:33:36.879,,,,,,,,0.017,-0.146,0.006,-0.0163,-0.0020,-0.0019
2021-08-02 17:33:37.231,,,,,,,,-0.022,-0.157,0.048,-0.0160,-0.0015,-0.0022
2021-08-02 17:33:37.579,,,,,,,,0.040,-0.202,0.032,-0.0143,-0.0028,0.0005
2021-08-02 17:33:37.929,,,,,,,,0.002,-0.157,0.039,-0.0145,-0.0026,0.0007
2021-08-02 17:33:38.285,,,,,,,,0.098,-0.132,0.000,-0.0161,-0.0023,0.0005
2021-08-02 17:33:38.654,,,,,,,,0.039,-0.159,0.028,-0.0157,-0.0024,-0.0002
2021-08-02 17:33:38.996,,,,,,,,0.027,-0.137,-0.020,-0.0149,-0.0025,-0.0007
2021-08-02 17:33:39.337,,,,,,,,0.089,-0.135,-0.026,-0.0148,-0.0029,-0.0003
2021-08-02 17:33:39.703,,,,,,,,0.021,-0.008,0.022,-0.0161,-0.0030,-0.0014
2021-08-02 17:33:40.053,,,,,,,,0.058,-0.126,0.080,-0.0151,-0.0017,-0.0012
2021-08-02 17:33:40.389,,,,,,,,0.006,-0.152,0.005,-0.0149,-0.0026,-0.0036
2021-08-02 17:33:40.756,,,,,,,,0.036,-0.124,-0.021,-0.0151,-0.0031,-0.0007
2021-08-02 17:33:41.131,,,,,,,,-0.013,-0.077,0.066,-0.0152,-0.0024,0.0008
2021-08-02 17:33:41.481,,,,,,,,0.095,-0.168,-0.001,-0.0157,-0.0024,-0.0016
2021-08-02 17:33:41.841,,,,,,,,0.024,-0.153,0.097,-0.0145,-0.0025,-0.0019
2021-08-02 17:33:42.193,,,,,,,,0.045,-0.129,0.077,-0.0146,-0.0022,-0.0003
2021-08-02 17:33:42.549,,,,,,,,-0.033,-0.217,0.043,-0.0147,-0.0018,-0.0038
2021-08-02 17:33:42.908,,,,,,,,-0.017,-0.082,-0.034,-0.0160,-0.0018,-0.0018
2021-08-02 17:33:43.264,,,,,,,,0.090,-0.090,0.043,-0.0159,-0.0015,-0.0014
2021-08-02 17:33:43.626,,,,,,,,0.024,-0.103,0.012,-0.0146,-0.0032,-0.0033
2021-08-02 17:33:43.982,,,,,,,,0.020,-0.114,0.019,-0.0166,-0.0025,0.0003
2021-08-02 17:33:44.343,,,,,,,,0.007,-0.164,0.038,-0.0139,-0.0015,-0.0007
2021-08-02 17:33:44.694,,,,,,,,0.074,-0.138,0.058,-0.0144,-0.0018,-0.0002
2021-08-02 17:33:45.028,,,,,,,,0.061,-0.081,0.052,-0.0152,-0.0025,-0.0023
2021-08-02 17:33:45.370,,,,,,,,0.042,-0.084,0.005,-0.0156,-0.0032,-0.0021
2021-08-02 17:33:45.717,,,,,,,,-0.057,-0.104,0.042,-0.0157,-0.0024,-0.0009
2021-08-02 17:33:46.054,,,,,,,,0.033,-0.124,0.012,-0.0150,-0.0023,-0.0027
2021-08-02 17:33:46.387,,,,,,,,0.031,-0.022,0.081,-0.0150,-0.0033,0.0005
2021-08-02 17:33:46.723,,,,,,,,0.045,-0.087,0.026,-0.0154,-0.0027,-0.0013
2021-08-02 17:33:47.060,,,,,,,,0.054,-0.096,0.048,-0.0161,-0.0021,-0.0003
2021-08-02 17:33:47.413,,,,,,,,-0.061,-0.206,0.033,-0.0152,-0.0016,-0.0020
2021-08-02 17:33:47.763,,,,,,,,0.005,-0.192,0.033,-0.0155,-0.0024,-0.0002
2021-08-02 17:33:48.105,,,,,,,,0.037,-0.117,0.032,-0.0163,-0.0020,0.0014
2021-08-02 17:33:48.463,,,,,,,,0.006,-0.161,-0.051,-0.0146,-0.0019,0.0003
2021-08-02 17:33:48.830,,,,,,,,0.037,-0.105,0.002,-0.0164,-0.0014,0.0009
2021-08-02 17:33:49.192,,,,,,,,0.043,-0.095,0.034,-0.0163,-0.0010,0.0000
2021-08-02 17:33:49.529,,,,,,,,0.026,-0.008,0.091,-0.0150,-0.0023,-0.0024
2021-08-02 17:33:49.865,,,,,,,,0.047,-0.158,-0.001,-0.0162,-0.0033,0.0008
2021-08-02 17:33:50.216,,,,,,,,0.021,-0.070,0.014,-0.0152,-0.0017,-0.0012
2021-08-02 17:33:50.558,,,,,,,,0.059,-0.088,0.009,-0.0146,-0.0029,-0.0023
2021-08-02 17:33:50.896,,,,,,,,0.039,-0.099,0.068,-0.0152,-0.0022,-0.0006
2021-08-02 17:33:51.234,,,,,,,,0.062,-0.019,0.013,-0.0148,-0.0024,-0.0035
2021-08-02 17:33:51.583,,,,,,,,0.137,-0.104,0.041,-0.0166,-0.0023,-0.0017
2021-08-02 17:33:51.931,,,,,,,,0.068,-0.108,-0.064,-0.0153,-0.0028,-0.0022
2021-08-02 17:33:52.266,,,,,,,,0.005,-0.118,0.116,-0.0162,-0.0026,0.0017
2021-08-02 17:33:52.606,,,,,,,,0.050,-0.082,-0.123,-0.0151,-0.0034,-0.0021
2021-08-02 17:33:52.950,,,,,,,,0.050,-0.165,0.217,-0.0173,-0.0023,0.0015
2021-08-02 17:33:53.293,,,,,,,,0.114,-0.010,-0.270,-0.0124,-0.0039,-0.0038
2021-08-02 17:33:53.634,,,,,,,,0.013,-0.144,0.662,-0.0192,-0.0001,0.0076
2021-08-02 17:33:53.977,,,,,,,,0.223,0.084,-3.225,0.0063,-0.0139,-0.0042
2021-08-02 17:33:54.329,,,,,,,,0.126,0.015,-2.132,-0.0011,-0.0094,-0.0008
2021-08-02 17:33:54.668,,,,,,,,0.060,-0.216,0.690,-0.0192,-0.0009,0.0032
2021-08-02 17:33:55.036,,,,,,,,0.086,-0.118,-0.342,-0.0128,-0.0041,-0.0060
2021-08-02 17:33:55.378,,,,,,,,-0.057,-0.099,0.172,-0.0159,-0.0013,-0.0001
2021-08-02 17:33:55.714,,,,,,,,0.067,-0.142,-0.116,-0.0143,-0.0033,-0.0019
2021-08-02 17:33:56.071,,,,,,,,0.032,-0.164,0.084,-0.0168,-0.0025,0.0005
2021-08-02 17:33:56.419,,,,,,,,0.082,-0.120,-0.058,-0.0155,-0.0019,-0.0003
2021-08-02 17:33:56.768,,,,,,,,0.032,-0.105,0.060,-0.0153,-0.0027,-0.0012
2021-08-02 17:33:57.121,,,,,,,,0.020,-0.081,0.025,-0.0151,-0.0028,-0.0017
2021-08-02 17:33:57.463,,,,,,,,-0.011,-0.115,0.028,-0.0143,-0.0012,-0.0007
2021-08-02 17:33:57.808,,,,,,,,0.021,-0.128,0.001,-0.0151,-0.0018,-0.0020
2021-08-02 17:33:58.147,,,,,,,,0.055,-0.092,0.002,-0.0159,-0.0018,-0.0041
2021-08-02 17:33:58.495,,,,,,,,0.022,-0.092,0.034,-0.0164,-0.0019,-0.0002
2021-08-02 17:33:58.849,,,,,,,,-0.020,-0.190,0.049,-0.0144,-0.0024,0.0001
2021-08-02 17:33:59.189,,,,,,,,-0.021,-0.069,0.015,-0.0148,-0.0027,-0.0033
2021-08-02 17:33:59.532,,,,,,,,-0.033,-0.036,0.007,-0.0155,-0.0022,-0.0024
2021-08-02 17:33:59.874,,,,,,,,0.073,-0.084,0.024,-0.0144,-0.0020,-0.0006
2021-08-02 17:34:00.222,,,,,,,,0.095,-0.199,0.034,-0.0158,-0.0017,-0.0002
2021-08-02 17:34:00.570,,,,,,,,0.014,-0.053,0.011,-0.0157,-0.0011,-0.0017
2021-08-02 17:34:00.929,,,,,,,,0.074,-0.005,0.002,-0.0155,-0.0028,-0.0015
2021-08-02 17:34:01.266,,,,,,,,0.122,-0.099,0.033,-0.0150,-0.0022,-0.0024
2021-08-02 17:34:01.622,,,,,,,,0.024,-0.109,0.000,-0.0146,-0.0033,-0.0011
2021-08-02 17:34:01.974,,,,,,,,0.037,-0.154,-0.036,-0.0148,-0.0015,0.0001
2021-08-02 17:34:02.316,,,,,,,,-0.018,-0.098,-0.022,-0.0156,-0.0022,-0.0021
2021-08-02 17:34:02.689,,,,,,,,-0.006,-0.200,-0.019,-0.0155,-0.0021,0.0011
2021-08-02 17:34:03.042,,,,,,,,0.017,-0.176,-0.093,-0.0149,-0.0024,-0.0027
2021-08-02 17:34:03.402,,,,,,,,0.160,-0.053,0.095,-0.0161,-0.0011,-0.0002
2021-08-02 17:34:03.769,,,,,,,,0.028,-0.192,-0.002,-0.0160,-0.0017,-0.0035
2021-08-02 17:34:04.121,,,,,,,,0.038,-0.167,0.028,-0.0162,-0.0027,-0.0024
2021-08-02 17:34:04.484,,,,,,,,0.039,-0.152,-0.017,-0.0155,-0.0026,-0.0017
2021-08-02 17:34:04.850,,,,,,,,0.051,-0.117,0.059,-0.0133,-0.0032,-0.0021
2021-08-02 17:34:05.205,,,,,,,,-0.049,-0.083,0.089,-0.0140,-0.0022,-0.0011
2021-08-02 17:34:05.571,,,,,,,,0.034,-0.065,0.013,-0.0160,-0.0025,-0.0020
2021-08-02 17:34:05.940,,,,,,,,0.140,-0.073,0.057,-0.0154,-0.0027,-0.0008
2021-08-02 17:34:06.291,,,,,,,,0.037,-0.177,0.084,-0.0154,-0.0024,-0.0011
2021-08-02 17:34:06.641,,,,,,,,0.038,-0.174,0.053,-0.0147,-0.0019,-0.0011
2021-08-02 17:34:06.989,,,,,,,,0.058,-0.111,0.008,-0.0161,-0.0018,-0.0008
2021-08-02 17:34:07.329,,,,,,,,0.075,-0.116,0.045,-0.0153,-0.0026,-0.0010
2021-08-02 17:34:07.683,,,,,,,,0.072,-0.105,0.050,-0.0162,-0.0024,-0.0013
2021-08-02 17:34:08.035,,,,,,,,0.006,-0.091,-0.037,-0.0161,-0.0027,-0.0012
2021-08-02 17:34:08.376,,,,,,,,0.042,-0.092,0.024,-0.0148,-0.0019,0.0001
2021-08-02 17:34:08.730,,,,,,,,0.041,-0.111,0.054,-0.0154,-0.0016,-0.0018
2021-08-02 17:34:09.085,,,,,,,,0.120,-0.164,-0.003,-0.0145,-0.0024,-0.0006
2021-08-02 17:34:09.452,,,,,,,,0.054,-0.129,-0.031,-0.0154,-0.0018,-0.0011
2021-08-02 17:34:09.806,,,,,,,,0.007,-0.170,0.054,-0.0153,-0.0035,-0.0025
2021-08-02 17:34:10.168,,,,,,,,0.022,-0.068,0.004,-0.0151,-0.0021,-0.0043
2021-08-02 17:34:10.523,,,,,,,,0.077,-0.060,-0.058,-0.0144,-0.0020,-0.0032
2021-08-02 17:34:10.877,,,,,,,,0.083,-0.140,0.089,-0.0147,-0.0026,-0.0003
2021-08-02 17:34:11.221,,,,,,,,0.040,-0.057,0.043,-0.0156,-0.0025,0.0000
2021-08-02 17:34:11.581,,,,,,,,0.063,-0.119,0.039,-0.0146,-0.0027,-0.0030
2021-08-02 17:34:11.936,,,,,,,,0.091,-0.130,0.069,-0.0161,-0.0024,-0.0011
2021-08-02 17:34:12.287,,,,,,,,0.095,-0.110,0.003,-0.0154,-0.0012,-0.0025
2021-08-02 17:34:12.622,,,,,,,,0.102,-0.146,0.011,-0.0150,-0.0010,-0.0025
2021-08-02 17:34:12.995,,,,,,,,-0.047,-0.102,0.041,-0.0145,-0.0020,-0.0020
2021-08-02 17:34:13.352,,,,,,,,0.060,-0.061,-0.024,-0.0135,-0.0026,-0.0027
2021-08-02 17:34:13.700,,,,,,,,0.076,-0.047,-0.041,-0.0161,-0.0030,-0.0014
2021-08-02 17:34:14.048,,,,,,,,0.003,-0.183,-0.034,-0.0141,-0.0020,-0.0013
2021-08-02 17:34:14.400,,,,,,,,0.010,-0.155,0.008,-0.0146,-0.0020,-0.0008
2021-08-02 17:34:14.748,,,,,,,,-0.044,-0.133,0.022,-0.0156,-0.0019,-0.0027
2021-08-02 17:34:15.096,,,,,,,,0.042,-0.052,0.028,-0.0149,-0.0012,-0.0002
2021-08-02 17:34:15.441,,,,,,,,0.044,-0.113,-0.005,-0.0157,-0.0023,0.0015
2021-08-02 17:34:15.789,,,,,,,,0.078,-0.016,0.017,-0.0159,-0.0028,-0.0008
2021-08-02 17:34:16.131,,,,,,,,0.115,-0.093,-0.003,-0.0148,-0.0026,-0.0023
2021-08-02 17:34:16.466,,,,,,,,0.070,-0.074,0.058,-0.0153,-0.0031,-0.0005
2021-08-02 17:34:16.816,,,,,,,,-0.023,-0.136,0.031,-0.0149,-0.0015,-0.0024
2021-08-02 17:34:17.177,,,,,,,,0.055,-0.185,-0.057,-0.0153,-0.0025,-0.0018
2021-08-02 17:34:17.523,,,,,,,,-0.007,-0.065,0.010,-0.0152,-0.0015,0.0000
2021-08-02 17:34:17.876,,,,,,,,0.042,-0.171,-0.050,-0.0143,-0.0020,-0.0030
2021-08-02 17:34:18.233,,,,,,,,0.127,-0.135,-0.041,-0.0140,-0.0033,-0.0022
2021-08-02 17:34:18.607,,,,,,,,0.003,-0.147,0.000,-0.0151,-0.0023,-0.0030
2021-08-02 17:34:18.959,,,,,,,,0.064,-0.119,0.028,-0.0149,-0.0025,-0.0004
2021-08-02 17:34:19.302,,,,,,,,0.094,-0.197,0.033,-0.0149,-0.0017,-0.0005
2021-08-02 17:34:19.657,,,,,,,,-0.022,-0.205,0.042,-0.0160,-0.0024,0.0002
2021-08-02 17:34:20.019,,,,,,,,0.038,-0.171,0.024,-0.0156,-0.0018,-0.0013
2021-08-02 17:34:20.361,,,,,,,,0.074,-0.064,-0.013,-0.0146,-0.0011,-0.0027
2021-08-02 17:34:20.712,,,,,,,,0.039,-0.148,0.099,-0.0158,-0.0021,-0.0023
2021-08-02 17:34:21.050,,,,,,,,0.124,-0.099,0.010,-0.0163,-0.0020,-0.0014
2021-08-02 17:34:21.409,,,,,,,,0.021,-0.200,0.024,-0.0153,-0.0026,0.0003
2021-08-02 17:34:21.769,,,,,,,,0.056,-0.200,0.027,-0.0148,-0.0025,-0.0006
2021-08-02 17:34:22.104,,,,,,,,0.013,-0.065,-0.004,-0.0157,-0.0024,-0.0006
2021-08-02 17:34:22.465,,,,,,,,0.058,-0.127,0.007,-0.0150,-0.0024,-0.0021
2021-08-02 17:34:22.828,,,,,,,,0.018,-0.090,-0.030,-0.0150,-0.0021,0.0008
2021-08-02 17:34:23.177,,,,,,,,0.094,-0.130,-0.006,-0.0158,-0.0025,-0.0015
2021-08-02 17:34:23.520,,,,,,,,0.074,-0.195,0.065,-0.0151,-0.0017,-0.0007
2021-08-02 17:34:23.845,,,,,,,,0.000,-0.136,-0.035,-0.0152,-0.0031,-0.0015
2021-08-02 17:34:24.174,,,,,,,,-0.018,0.023,0.041,-0.0148,-0.0025,-0.0006
2021-08-02 17:34:24.510,,,,,,,,-0.065,-0.104,-0.012,-0.0153,-0.0019,-0.0027
2021-08-02 17:34:24.862,,,,,,,,0.035,-0.167,0.015,-0.0158,-0.0020,-0.0022
2021-08-02 17:34:25.200,,,,,,,,-0.005,-0.131,0.007,-0.0165,-0.0019,-0.0016
2021-08-02 17:34:25.538,,,,,,,,0.069,-0.112,0.032,-0.0159,-0.0023,0.0013
2021-08-02 17:34:25.887,,,,,,,,0.081,-0.125,0.071,-0.0152,-0.0020,-0.0008
2021-08-02 17:34:26.228,,,,,,,,0.061,-0.095,-0.031,-0.0151,-0.0026,-0.0001
2021-08-02 17:34:26.582,,,,,,,,0.033,-0.194,0.047,-0.0152,-0.0032,-0.0014
2021-08-02 17:34:26.930,,,,,,,,0.065,-0.094,0.020,-0.0158,-0.0022,-0.0010
2021-08-02 17:34:27.263,,,,,,,,0.016,-0.109,-0.051,-0.0162,-0.0020,-0.0002
2021-08-02 17:34:27.609,,,,,,,,0.026,-0.099,0.067,-0.0157,-0.0024,-0.0007
2021-08-02 17:34:27.953,,,,,,,,0.007,-0.124,0.044,-0.0164,-0.0012,-0.0012
2021-08-02 17:34:28.320,,,,,,,,0.025,-0.132,0.013,-0.0159,-0.0021,-0.0038
2021-08-02 17:34:28.669,,,,,,,,0.050,0.009,-0.041,-0.0156,-0.0019,-0.0035
2021-08-02 17:34:29.026,,,,,,,,-0.003,-0.112,0.030,-0.0153,-0.0015,-0.0005
2021-08-02 17:34:29.386,,,,,,,,0.107,-0.196,0.054,-0.0150,-0.0034,-0.0018
2021-08-02 17:34:29.730,,,,,,,,0.062,-0.098,-0.007,-0.0149,-0.0021,0.0006
2021-08-02 17:34:30.081,,,,,,,,0.016,-0.030,0.034,-0.0153,-0.0022,-0.0018
2021-08-02 17:34:30.419,,,,,,,,0.114,-0.131,0.027,-0.0156,-0.0026,-0.0038
2021-08-02 17:34:30.791,,,,,,,,0.051,-0.158,0.066,-0.0161,-0.0018,-0.0002
2021-08-02 17:34:31.142,,,,,,,,0.097,-0.143,0.041,-0.0160,-0.0026,-0.0006
2021-08-02 17:34:31.476,,,,,,,,-0.006,-0.153,0.041,-0.0163,-0.0035,-0.0014
2021-08-02 17:34:31.815,,,,,,,,0.014,-0.098,0.067,-0.0168,-0.0016,-0.0009
2021-08-02 17:34:32.168,,,,,,,,0.055,-0.178,0.067,-0.0152,-0.0022,-0.0003
2021-08-02 17:34:32.527,,,,,,,,0.007,-0.110,0.066,-0.0144,-0.0024,-0.0010
2021-08-02 17:34:32.880,,,,,,,,0.100,-0.178,0.070,-0.0160,-0.0011,-0.0002
2021-08-02 17:34:33.221,,,,,,,,0.043,-0.126,0.082,-0.0160,-0.0029,-0.0011
2021-08-02 17:34:33.558,,,,,,,,0.002,-0.082,-0.019,-0.0156,-0.0016,0.0002
2021-08-02 17:34:33.910,,,,,,,,0.100,-0.181,0.031,-0.0152,-0.0010,-0.0024
2021-08-02 17:34:34.243,,,,,,,,0.079,-0.168,0.040,-0.0152,-0.0015,-0.0013
2021-08-02 17:34:34.602,,,,,,,,0.093,-0.094,0.023,-0.0153,-0.0025,-0.0017
2021-08-02 17:34:34.946,,,,,,,,0.076,-0.131,0.069,-0.0152,-0.0020,-0.0028
2021-08-02 17:34:35.294,,,,,,,,0.052,-0.093,0.022,-0.0156,-0.0017,0.0007
2021-08-02 17:34:35.635,,,,,,,,0.141,-0.177,0.007,-0.0160,-0.0013,-0.0008
2021-08-02 17:34:35.990,,,,,,,,0.058,-0.117,-0.016,-0.0159,-0.0011,-0.0023
2021-08-02 17:34:36.343,,,,,,,,0.095,-0.092,0.050,-0.0155,-0.0025,-0.0029
2021-08-02 17:34:36.691,,,,,,,,-0.089,-0.143,-0.013,-0.0158,-0.0019,-0.0017
2021-08-02 17:34:37.043,,,,,,,,0.091,-0.066,0.062,-0.0140,-0.0024,-0.0015
2021-08-02 17:34:37.383,,,,,,,,0.105,-0.148,0.015,-0.0152,-0.0021,-0.0020
2021-08-02 17:34:37.731,,,,,,,,0.025,-0.199,-0.006,-0.0154,-0.0018,-0.0017
2021-08-02 17:34:38.060,,,,,,,,0.074,-0.143,-0.018,-0.0140,-0.0027,-0.0005
2021-08-02 17:34:38.397,,,,,,,,0.041,-0.087,0.030,-0.0153,-0.0024,-0.0045
2021-08-02 17:34:38.723,,,,,,,,0.063,-0.108,0.020,-0.0143,-0.0017,-0.0025
2021-08-02 17:34:39.078,,,,,,,,0.022,-0.193,0.008,-0.0148,-0.0014,-0.0014
2021-08-02 17:34:39.422,,,,,,,,-0.001,-0.180,0.020,-0.0151,-0.0014,-0.0016
2021-08-02 17:34:39.776,,,,,,,,0.096,-0.162,0.027,-0.0139,-0.0021,-0.0004
2021-08-02 17:34:40.125,,,,,,,,0.022,-0.108,0.043,-0.0148,-0.0018,-0.0024
2021-08-02 17:34:40.469,,,,,,,,0.080,-0.134,0.077,-0.0150,-0.0027,-0.0021
2021-08-02 17:34:40.818,,,,,,,,0.053,-0.185,-0.004,-0.0159,-0.0032,-0.0030
2021-08-02 17:34:41.173,,,,,,,,0.105,-0.138,-0.033,-0.0153,-0.0019,-0.0011
2021-08-02 17:34:41.508,,,,,,,,0.086,-0.125,-0.008,-0.0148,-0.0018,-0.0011
2021-08-02 17:34:41.831,,,,,,,,0.066,-0.179,0.054,-0.0151,-0.0015,-0.0016
2021-08-02 17:34:42.177,,,,,,,,0.090,-0.134,0.031,-0.0158,-0.0022,-0.0015
2021-08-02 17:34:42.529,,,,,,,,0.022,-0.087,0.016,-0.0159,-0.0022,-0.0009
2021-08-02 17:34:42.894,,,,,,,,0.117,-0.120,0.065,-0.0147,-0.0009,-0.0005
2021-08-02 17:34:43.244,,,,,,,,0.028,-0.175,0.042,-0.0151,-0.0022,-0.0009
2021-08-02 17:34:43.603,,,,,,,,-0.011,-0.083,0.037,-0.0152,-0.0024,-0.0006
2021-08-02 17:34:43.935,,,,,,,,0.186,-0.117,0.060,-0.0161,-0.0034,0.0003
2021-08-02 17:34:44.268,,,,,,,,0.077,-0.106,-0.021,-0.0147,-0.0019,-0.0010
2021-08-02 17:34:44.639,,,,,,,,0.084,-0.154,0.006,-0.0152,-0.0020,-0.0027
2021-08-02 17:34:44.976,,,,,,,,0.087,-0.111,0.015,-0.0146,-0.0021,-0.0003
2021-08-02 17:34:45.329,,,,,,,,-0.010,-0.073,0.002,-0.0151,-0.0026,-0.0009
2021-08-02 17:34:45.691,,,,,,,,0.047,-0.094,-0.012,-0.0142,-0.0026,-0.0009
2021-08-02 17:34:46.058,,,,,,,,-0.051,-0.128,0.029,-0.0158,-0.0019,-0.0028
2021-08-02 17:34:46.425,,,,,,,,-0.016,-0.077,-0.003,-0.0153,-0.0033,-0.0025
2021-08-02 17:34:46.787,,,,,,,,0.007,-0.099,0.114,-0.0155,-0.0020,-0.0033
